Date,SP500,VIX,ret,garch_vol_daily,garch_vol_ann,gap
2015-05-18,2129.199951171875,12.73,0.3043312472570392,0.7402860423140261,11.751676602090908,0.978323397909092
2015-05-19,2127.830078125,12.85,-0.06435815978420578,0.6963651362982612,11.054453834044782,1.7955461659552174
2015-05-20,2125.85009765625,12.88,-0.0930949450793861,0.6557170746169183,10.409185859130899,2.470814140869102
2015-05-21,2130.820068359375,12.11,0.2335145908745062,0.6229082197218073,9.88836143401129,2.221638565988709
2015-05-22,2126.06005859375,12.13,-0.2236385149483766,0.5949065983516426,9.443849475299006,2.686150524700995
2015-05-26,2104.199951171875,14.06,-1.033520490750206,0.5815432105492008,9.231712270507556,4.828287729492445
2015-05-27,2123.47998046875,13.27,0.9120918929109934,0.718768610126297,11.410097955562344,1.8599020444376553
2015-05-28,2120.7900390625,13.31,-0.126756391748728,0.7532021747030365,11.95671384730356,1.353286152696441
2015-05-29,2107.389892578125,13.84,-0.633851518409756,0.7062125695075986,11.210776989990134,2.6292230100098664
2015-06-01,2111.72998046875,13.97,0.20573434991471018,0.7225446861454167,11.470041304031936,2.499958695968065
2015-06-02,2109.60009765625,14.24,-0.1009105165347357,0.6772089282396919,10.750358458528867,3.4896415414711335
2015-06-03,2114.070068359375,13.66,0.21166294697554378,0.6411897926353423,10.178572407037139,3.481427592962861
2015-06-04,2095.840087890625,14.71,-0.8660562215101031,0.6092127077886197,9.6709519220937,5.039048077906301
2015-06-05,2092.830078125,14.21,-0.1437215232732214,0.6966288509878514,11.058640174959164,3.151359825040837
2015-06-08,2079.280029296875,15.29,-0.6495560338305673,0.6596126691698689,10.47102650550597,4.8189734944940295
2015-06-09,2080.14990234375,14.47,0.0418265519003036,0.6895744321683392,10.946654747916025,3.523345252083976
2015-06-10,2105.199951171875,13.22,1.1970491752514079,0.6475632653508422,10.27974814979555,2.940251850204451
2015-06-11,2108.860107421875,12.85,0.1737116756528323,0.763564877526111,12.121216654785492,0.7287833452145076
2015-06-12,2094.110107421875,13.78,-0.7018874653102358,0.7110774265513804,11.288004201400499,2.4919957985995005
2015-06-15,2084.429931640625,15.39,-0.46332896217720076,0.7378669897785956,11.713275333588014,3.676724666411987
2015-06-16,2096.2900390625,14.81,0.5673730515754372,0.7228923263410112,11.475559921051573,3.334440078948427
2015-06-17,2100.43994140625,14.5,0.19776843950722878,0.7043416733959266,11.181077434948202,3.318922565051798
2015-06-18,2121.239990234375,13.19,0.9854000054009049,0.6616248151077869,10.502968332025768,2.6870316679742317
2015-06-19,2109.989990234375,13.96,-0.5317615237949269,0.7253895180054942,11.515201609773287,2.4447983902267136
2015-06-22,2122.85009765625,12.74,0.6076367981542319,0.7219947482740172,11.461311310966382,1.2786886890336184
2015-06-23,2124.199951171875,12.11,0.06356664251931932,0.7084467356182642,11.246243277488713,0.8637567225112868
2015-06-24,2108.580078125,13.26,-0.7380465718305196,0.663333948320293,10.5300999806524,2.7299000193475997
2015-06-25,2102.31005859375,14.01,-0.29780041565965476,0.7086490600424006,11.249455078151227,2.7605449218487728
2015-06-26,2101.489990234375,14.02,-0.03901557449221826,0.6810445678442564,10.811247349604153,3.208752650395846
2015-06-29,2057.639892578125,18.85,-2.1086969508611553,0.642010114076206,10.191594606203097,8.658405393796905
2015-06-30,2063.110107421875,18.23,0.2654962352467649,1.079891334110361,17.142743478178666,1.0872565218213346
2015-07-01,2077.419921875,16.09,0.6912096434636972,0.985413099033892,15.642947992254847,0.4470520077451532
2015-07-02,2076.780029296875,16.79,-0.030807018954703835,0.9345732637393125,14.835890626945197,1.954109373054802
2015-07-06,2068.760009765625,17.01,-0.38692326988973846,0.8577602771142038,13.616522266524187,3.393477733475814
2015-07-07,2081.340087890625,16.09,0.6062560593869115,0.8130290204691343,12.906435581038632,3.1835644189613674
2015-07-08,2046.6800537109373,19.66,-1.6792964912141883,0.7824001227016089,12.420216902489269,7.239783097510731
2015-07-09,2051.31005859375,19.97,0.22596476448200065,1.020807591199693,16.204818136567646,3.7651818634323533
2015-07-10,2076.6201171875,16.83,1.2262986385008112,0.9331113125367184,14.812682871079343,2.0173171289206557
2015-07-13,2099.60009765625,13.9,1.1005268507354948,0.9751790135715505,15.480486922077624,-1.5804869220776236
2015-07-14,2108.949951171875,13.37,0.4443273236500289,0.9843772541730748,15.626504464863446,-2.256504464863447
2015-07-15,2107.39990234375,13.23,-0.07352563007367863,0.911914697134011,14.476197033128273,-1.2461970331282721
2015-07-16,2124.2900390625,12.11,0.7982733444475087,0.8393646348870167,13.324500499281456,-1.2145004992814563
2015-07-17,2126.639892578125,11.95,0.11055716244507963,0.8285231795359549,13.152397731027936,-1.2023977310279363
2015-07-20,2128.280029296875,12.25,0.0770936624001628,0.7655546859639468,12.15280388448452,0.09719611551548013
2015-07-21,2119.2099609375,12.22,-0.4270796242723307,0.711712897990294,11.298091997756398,0.9219080022436028
2015-07-22,2114.14990234375,12.12,-0.2390565020189861,0.6973282294422418,11.069742463734967,1.0502575362650326
2015-07-23,2102.14990234375,12.64,-0.5692210211379667,0.6666637704275548,10.582959267887798,2.0570407321122026
2015-07-24,2079.64990234375,13.74,-1.076102069666085,0.6815339003397713,10.819015262153485,2.9209847378465152
2015-07-27,2067.639892578125,15.6,-0.579175506506413,0.7953468361969156,12.625739607714383,2.9742603922856166
2015-07-28,2093.25,13.44,1.231007380188931,0.7844861525466127,12.453331599673302,0.9866684003266979
2015-07-29,2108.570068359375,12.5,0.7292142927383338,0.866557858820799,13.756179546530722,-1.2561795465307224
2015-07-30,2108.6298828125,12.13,0.002836690402219233,0.8410534159795034,13.351309068018743,-1.2213090680187424
2015-07-31,2103.840087890625,12.12,-0.2274103801051197,0.7767932365593782,12.331210344318489,-0.21121034431848962
2015-08-03,2098.0400390625,12.56,-0.27606939449054124,0.7320223489214063,11.620494536324351,0.9395054636756495
2015-08-04,2093.320068359375,13.0,-0.22522391669328456,0.6984270392273793,11.087185528312794,1.9128144716872058
2015-08-05,2099.840087890625,12.51,0.3109838185491043,0.6664986515037371,10.580338086232764,1.9296619137672355
2015-08-06,2083.56005859375,13.77,-0.7783195922561603,0.6350998766195332,10.081897987338538,3.688102012661462
2015-08-07,2077.570068359375,13.39,-0.28790228563382314,0.6960069437662045,11.048767703876967,2.3412322961230334
2015-08-10,2104.179931640625,12.23,1.272683563202559,0.6697421711665404,10.63182736463472,1.5981726353652803
2015-08-11,2084.070068359375,13.71,-0.9603064680182349,0.797037001263622,12.652570146361306,1.0574298536386948
2015-08-12,2086.050048828125,13.61,0.09496036382143913,0.851642298013064,13.51940235915675,0.0905976408432494
2015-08-13,2083.389892578125,13.49,-0.12760258683810477,0.7852797091927436,12.465928920894731,1.0240710791052692
2015-08-14,2091.5400390625,12.83,0.390433227435949,0.7333602418646779,11.641732928376701,1.188267071623299
2015-08-17,2102.43994140625,13.02,0.5197891709402214,0.6961038321883939,11.050305759897174,1.9696942401028252
2015-08-18,2096.919921875,13.79,-0.2628982935632962,0.6772517236500953,10.751037814607962,3.0389621853920374
2015-08-19,2079.610107421875,15.25,-0.8289136409596942,0.6521030075970922,10.351814323795017,4.898185676204983
2015-08-20,2035.72998046875,19.14,-2.1325960454146475,0.718753225109965,11.409853725999556,7.730146274000445
2015-08-21,1970.8900146484373,28.03,-3.2369242521878228,1.125279459707891,17.86325763501724,10.16674236498276
2015-08-24,1893.2099609375,40.74,-4.021144434651891,1.6958319006459783,26.920496846875523,13.81950315312448
2015-08-25,1867.6099853515625,36.02,-1.3614249742656348,2.2621685871466446,35.91081303175421,0.10918696824579399
2015-08-26,1940.510009765625,30.32,3.8291299434532355,2.10597219658333,33.43127220105553,-3.1112722010555274
2015-08-27,1987.6600341796875,26.1,2.4007254489689878,2.4276053641754625,38.53704045008798,-12.437040450087977
2015-08-28,1988.8699951171875,26.05,0.060855115687630246,2.3667019192100165,37.57022823389391,-11.520228233893906
2015-08-31,1972.1800537109373,28.43,-0.8427078663983956,2.11476972113562,33.57092857376559,-5.140928573765592
2015-09-01,1913.8499755859373,31.4,-3.002264984242853,1.9289624823951106,30.621330100747628,0.7786698992523711
2015-09-02,1948.8599853515625,26.09,1.8127671423214586,2.136992618571316,33.92370613392247,-7.8337061339224725
2015-09-03,1951.1300048828125,25.61,0.11641156994190993,2.0383989630099193,32.35858037313718,-6.74858037313718
2015-09-04,1921.219970703125,27.8,-1.5448308754276496,1.8245209882978533,28.963372781123446,-1.1633727811234458
2015-09-08,1969.4100341796875,24.9,2.4773637197038845,1.7647913485816455,28.015194145592016,-3.1151941455920173
2015-09-09,1942.0400390625,26.23,-1.3995035769085007,1.8612599512749204,29.546585737905822,-3.3165857379058217
2015-09-10,1952.2900390625,24.37,0.5264075444936012,1.7738278828218847,28.15864467947357,-3.7886446794735704
2015-09-11,1961.050048828125,23.2,0.44770064449863867,1.60140336351281,25.421490291343574,-2.2214902913435743
2015-09-14,1953.030029296875,24.25,-0.40980412230444685,1.4469289159734342,22.969284458723884,1.2807155412761162
2015-09-15,1978.0899658203125,22.54,1.2749687631433027,1.3184628024341378,20.929948128780087,1.6100518712199126
2015-09-16,1995.31005859375,21.35,0.8667740715376127,1.2868763729866264,20.428529106044472,0.9214708939555294
2015-09-17,1990.199951171875,21.14,-0.25643444425602624,1.2066674082450417,19.155251264299384,1.9847487357006166
2015-09-18,1958.030029296875,22.28,-1.629623095438415,1.1014367928587083,17.484767032564232,4.795232967435769
2015-09-21,1966.969970703125,20.14,0.4555392033672945,1.220082208251354,19.368204612525606,0.7717953874743948
2015-09-22,1942.739990234375,22.44,-1.2394930019378414,1.115275275232309,17.704446129862824,4.735553870137178
2015-09-23,1938.760009765625,22.13,-0.2050744229593171,1.147234984011872,18.21179077829145,3.9182092217085476
2015-09-24,1932.239990234375,23.47,-0.33686518713071933,1.0474947359977838,16.628463426596362,6.841536573403637
2015-09-25,1931.3399658203125,23.62,-0.046590180122052516,0.9692827847806678,15.386887191754736,8.233112808245265
2015-09-28,1881.77001953125,27.63,-2.6001211162808957,0.8880445789873208,14.09727065483704,13.53272934516296
2015-09-29,1884.0899658203125,26.83,0.12320939129821795,1.3646343163500998,21.662898189642046,5.167101810357952
2015-09-30,1920.030029296875,24.5,1.8895898603564554,1.2312408342245402,19.545342308315025,4.954657691684975
2015-10-01,1923.8199462890625,22.55,0.19719386783378923,1.337197636367302,21.227354397427565,1.322645602572436
2015-10-02,1951.3599853515625,20.94,1.421379301640524,1.208033796732657,19.176942009094578,1.7630579909054234
2015-10-05,1987.050048828125,19.54,1.8124593518502152,1.2236681218013186,19.425129225382705,0.11487077461729456
2015-10-06,1979.9200439453125,19.4,-0.3594689344143198,1.3144779826980428,20.86669107653331,-1.466691076533312
2015-10-07,1995.8299560546875,18.4,0.8003519857552988,1.2005678451376476,19.05842370176953,-0.6584237017695322
2015-10-08,2013.4300537109373,17.42,0.877978014455838,1.1267573063408407,17.886717723017316,-0.4667177230173145
2015-10-09,2014.8900146484373,17.08,0.07248485605151345,1.073972580488861,17.048786177254954,0.031213822745044695
2015-10-12,2017.4599609375,16.17,0.1274664477333154,0.9773205704292467,15.514483083261439,0.6555169167385628
2015-10-13,2003.68994140625,17.67,-0.6848823690127404,0.8937411651750081,14.187701157085035,3.4822988429149664
2015-10-14,1994.239990234375,18.03,-0.47274309119389457,0.8785605443648491,13.94671627261752,4.083283727382481
2015-10-15,2023.8599853515625,16.05,1.4743551351354967,0.8391165166785555,13.320561744829444,2.7294382551705567
2015-10-16,2033.1099853515625,15.05,0.4560061373696911,0.9614305696931997,15.262237141580158,-0.21223714158015738
2015-10-19,2033.6600341796875,14.98,0.027050894387325997,0.8931560822165205,14.178413253058036,0.8015867469419646
2015-10-20,2030.77001953125,15.75,-0.14221010558941316,0.8211825081847511,13.035868185918686,2.7141318140813144
2015-10-21,2018.93994140625,16.7,-0.5842448911133502,0.7645021551706902,12.136095476127352,4.5639045238726474
2015-10-22,2052.510009765625,14.45,1.6490847012593512,0.7605851285251394,12.073914605829707,2.3760853941702926
2015-10-23,2075.14990234375,14.46,1.0969953969042656,0.9546447820290858,15.154516101926545,-0.6945161019265438
2015-10-26,2071.179931640625,15.29,-0.19149330010996835,0.9677106317947742,15.361930036813003,-0.07193003681300425
2015-10-27,2065.889892578125,15.43,-0.25573858650878023,0.8920563988000653,14.16095632001298,1.2690436799870195
2015-10-28,2090.35009765625,14.33,1.177048848814355,0.8312533527914456,13.195737887848825,1.1342621121511751
2015-10-29,2089.409912109375,14.61,-0.04498753806609912,0.8890682410967063,14.113520787045003,0.49647921295499664
2015-10-30,2079.360107421875,15.07,-0.4821481688424889,0.8189538314800002,13.000489040037483,2.0695109599625177
2015-11-02,2104.050048828125,14.15,1.1803876338814412,0.7911074565496764,12.55844154215568,1.5915584578443198
2015-11-03,2109.7900390625,14.54,0.27243529250675635,0.8603284049151766,13.657290031502619,0.8827099684973803
2015-11-04,2102.31005859375,15.51,-0.3551666939647369,0.7966356195291999,12.6461984088608,2.8638015911392003
2015-11-05,2099.929931640625,15.05,-0.11327897564985534,0.7591410057297643,12.050989867154495,2.9990101328455054
2015-11-06,2099.199951171875,14.33,-0.03476817800232013,0.7105952339147229,11.280349630596765,3.049650369403235
2015-11-09,2078.580078125,16.52,-0.9871290656502829,0.6667316862531097,10.584037398194823,5.935962601805176
2015-11-10,2081.719970703125,15.29,0.15094551534495793,0.7641200468135722,12.13002969400647,3.1599703059935287
2015-11-11,2075.0,16.06,-0.3233307321568901,0.711103214968244,11.288413579826862,4.771586420173136
2015-11-12,2045.969970703125,18.37,-1.408916333663246,0.6854841334779933,10.881723269180254,7.488276730819747
2015-11-13,2023.0400390625,20.08,-1.1270640432154977,0.8850761843286561,14.050148850477523,6.029851149522475
2015-11-16,2053.18994140625,18.16,1.4793302794234187,0.9511882178045533,15.09964484595353,3.0603551540464693
2015-11-17,2050.43994140625,18.84,-0.13402770182464607,1.0417869006112241,16.537854348852377,2.3021456511476224
2015-11-18,2083.580078125,16.85,1.6033229877171706,0.9533336960724812,15.133703257594915,1.7162967424050866
2015-11-19,2081.239990234375,16.99,-0.1123740328979217,1.0719019201399196,17.015915463257066,-0.025915463257067728
2015-11-20,2089.169921875,15.47,0.38029552801495115,0.9786321793231882,15.535304228965938,-0.06530422896593713
2015-11-23,2086.590087890625,15.62,-0.12356238416844079,0.9030805889191887,14.335959912779558,1.2840400872204416
2015-11-24,2089.139892578125,15.93,0.12212499449608671,0.8335528521648178,13.232241308740173,2.6977586912598266
2015-11-25,2088.8701171875,15.19,-0.012914061496704932,0.7699539618666783,12.22264022440884,2.9673597755911594
2015-11-27,2090.110107421875,15.12,0.05934415594808229,0.7164328862213452,11.373019488059477,3.7469805119405226
2015-11-30,2080.409912109375,16.13,-0.46518001396185227,0.6701001387885135,10.637509924465643,5.492490075534356
2015-12-01,2102.6298828125,14.67,1.0623938946739742,0.6689260610886583,10.618872018783541,4.0511279812164585
2015-12-02,2079.510009765625,15.91,-1.105659263944947,0.747072743544635,11.859412144163034,4.050587855836966
2015-12-03,2049.6201171875,18.11,-1.4477826444149855,0.8474257708328815,13.452467065266106,4.657532934733894
2015-12-04,2091.68994140625,14.81,2.0317856363851305,0.9995840377752376,15.867904670778435,-1.0579046707784343
2015-12-07,2077.070068359375,15.84,-0.7014043960397842,1.211867206737946,19.23779550637862,-3.397795506378621
2015-12-08,2063.590087890625,17.6,-0.651105262559426,1.1427100097043494,18.139959038051483,-0.5399590380514816
2015-12-09,2047.6199951171875,19.61,-0.7769086365692957,1.0790616612614177,17.129572830011586,2.4804271699884133
2015-12-10,2052.22998046875,19.34,0.2248856578594527,1.0420099540259413,16.54139521203893,2.7986047879610716
2015-12-11,2012.3699951171875,24.39,-1.9613867755815306,0.9514345749690035,15.103555644698536,9.286444355301464
2015-12-14,2021.93994140625,22.73,0.4744288064068236,1.2051082510329791,19.130500410871562,3.5994995891284383
2015-12-15,2043.4100341796875,20.95,1.0562580105914599,1.1034286265553752,17.516386412250508,3.433613587749491
2015-12-16,2073.070068359375,17.86,1.4410635650770942,1.0793733962260843,17.134521469160415,0.7254785308395846
2015-12-17,2041.8900146484373,18.94,-1.5154776635876388,1.1285050238713754,17.914461878704014,1.0255381212959875
